# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
8.04000000e+01 9.98251045e-01 9.98958206e-01 9.95784763e-01 9.96039114e-01 9.95429800e-01 9.97873609e-01 9.98746277e-01 9.95606562e-01 9.96667094e-01 9.95649780e-01 9.97028849e-01 9.97405847e-01 9.99466535e-01 9.93335953e-01 9.95511481e-01 9.98539191e-01 9.96529440e-01 9.98673134e-01 9.94357672e-01 9.95089607e-01 9.97583340e-01 9.93205658e-01 9.95219391e-01 9.94996867e-01 9.93936644e-01 9.95213194e-01 9.88405280e-01 9.91085548e-01 9.95068778e-01 9.91741884e-01 9.92679515e-01 9.94723626e-01 9.98354624e-01 9.95190521e-01 9.96730910e-01 9.97808129e-01 9.96640237e-01 9.97697736e-01 9.95658800e-01 9.97266897e-01 9.95363674e-01 9.97622664e-01 9.95702185e-01 9.97664925e-01 9.95140770e-01 9.96478316e-01 9.90587392e-01 9.80307344e-01 9.01978390e-01 6.02988894e-01 -6.02988897e-01 -9.01978388e-01 -9.80307343e-01 -9.90587392e-01 -9.96478316e-01 -9.95140771e-01 -9.97664927e-01 -9.95702183e-01 -9.97622663e-01 -9.95363674e-01 -9.97266897e-01 -9.95658801e-01 -9.97697735e-01 -9.96640237e-01 -9.97808128e-01 -9.96730910e-01 -9.95190521e-01 -9.98354624e-01 -9.94723626e-01 -9.92679515e-01 -9.91741884e-01 -9.95068778e-01 -9.91085548e-01 -9.88405280e-01 -9.95213195e-01 -9.93936643e-01 -9.94996867e-01 -9.95219391e-01 -9.93205658e-01 -9.97583340e-01 -9.95089607e-01 -9.94357672e-01 -9.98673134e-01 -9.96529440e-01 -9.98539191e-01 -9.95511481e-01 -9.93335953e-01 -9.99466535e-01 -9.97405847e-01 -9.97028849e-01 -9.95649780e-01 -9.96667094e-01 -9.95606562e-01 -9.98746277e-01 -9.97873609e-01 -9.95429800e-01 -9.96039114e-01 -9.95784763e-01 -9.98958206e-01 -9.98251045e-01
8.05000000e+01 9.98125607e-01 9.99002235e-01 9.96225791e-01 9.95467429e-01 9.95589987e-01 9.98067053e-01 9.98784693e-01 9.95171670e-01 9.97078322e-01 9.95630940e-01 9.96896650e-01 9.97480532e-01 9.99282483e-01 9.93598133e-01 9.95602373e-01 9.98335735e-01 9.96379348e-01 9.98879667e-01 9.94380684e-01 9.95184563e-01 9.97607057e-01 9.92936271e-01 9.95231468e-01 9.94843573e-01 9.94072591e-01 9.95565561e-01 9.88629123e-01 9.91089314e-01 9.94704367e-01 9.92016840e-01 9.92468768e-01 9.94491200e-01 9.98421812e-01 9.95057101e-01 9.96882072e-01 9.97534124e-01 9.96871204e-01 9.97543373e-01 9.95757968e-01 9.97189853e-01 9.95412493e-01 9.97637098e-01 9.95656565e-01 9.97752183e-01 9.95019983e-01 9.96658197e-01 9.90317671e-01 9.80848232e-01 9.01032921e-01 6.05845457e-01 -6.05845460e-01 -9.01032920e-01 -9.80848232e-01 -9.90317670e-01 -9.96658197e-01 -9.95019983e-01 -9.97752184e-01 -9.95656564e-01 -9.97637098e-01 -9.95412493e-01 -9.97189852e-01 -9.95757969e-01 -9.97543373e-01 -9.96871204e-01 -9.97534124e-01 -9.96882073e-01 -9.95057101e-01 -9.98421812e-01 -9.94491201e-01 -9.92468768e-01 -9.92016839e-01 -9.94704367e-01 -9.91089314e-01 -9.88629123e-01 -9.95565562e-01 -9.94072590e-01 -9.94843572e-01 -9.95231469e-01 -9.92936271e-01 -9.97607057e-01 -9.95184563e-01 -9.94380684e-01 -9.98879667e-01 -9.96379348e-01 -9.98335735e-01 -9.95602373e-01 -9.93598133e-01 -9.99282483e-01 -9.97480532e-01 -9.96896650e-01 -9.95630940e-01 -9.97078322e-01 -9.95171670e-01 -9.98784693e-01 -9.98067053e-01 -9.95589987e-01 -9.95467430e-01 -9.96225791e-01 -9.99002235e-01 -9.98125607e-01
8.06000000e+01 9.97993480e-01 9.99047994e-01 9.96684245e-01 9.94878611e-01 9.95754392e-01 9.98258654e-01 9.98814637e-01 9.94779133e-01 9.97439193e-01 9.95611403e-01 9.96797437e-01 9.97574810e-01 9.99025718e-01 9.93901356e-01 9.95697453e-01 9.98120270e-01 9.96275342e-01 9.99011190e-01 9.94423477e-01 9.95310357e-01 9.97596302e-01 9.92725408e-01 9.95202368e-01 9.94670773e-01 9.94239708e-01 9.95855541e-01 9.88915133e-01 9.91095223e-01 9.94320384e-01 9.92319679e-01 9.92238436e-01 9.94289741e-01 9.98437381e-01 9.94961099e-01 9.97016622e-01 9.97257045e-01 9.97112603e-01 9.97368148e-01 9.95888783e-01 9.97073506e-01 9.95503734e-01 9.97607657e-01 9.95655804e-01 9.97793611e-01 9.94949243e-01 9.96780059e-01 9.90144528e-01 9.81227821e-01 9.00506035e-01 6.07896657e-01 -6.07896659e-01 -9.00506033e-01 -9.81227820e-01 -9.90144528e-01 -9.96780060e-01 -9.94949244e-01 -9.97793612e-01 -9.95655803e-01 -9.97607657e-01 -9.95503734e-01 -9.97073505e-01 -9.95888784e-01 -9.97368148e-01 -9.97112602e-01 -9.97257045e-01 -9.97016623e-01 -9.94961099e-01 -9.98437380e-01 -9.94289741e-01 -9.92238436e-01 -9.92319679e-01 -9.94320384e-01 -9.91095223e-01 -9.88915134e-01 -9.95855542e-01 -9.94239707e-01 -9.94670773e-01 -9.95202368e-01 -9.92725409e-01 -9.97596302e-01 -9.95310357e-01 -9.94423477e-01 -9.99011190e-01 -9.96275342e-01 -9.98120270e-01 -9.95697453e-01 -9.93901356e-01 -9.99025718e-01 -9.97574810e-01 -9.96797437e-01 -9.95611403e-01 -9.97439193e-01 -9.94779133e-01 -9.98814637e-01 -9.98258654e-01 -9.95754392e-01 -9.94878611e-01 -9.96684245e-01 -9.99047994e-01 -9.97993480e-01
8.07000000e+01 9.97858106e-01 9.99094449e-01 9.97148884e-01 9.94287622e-01 9.95918714e-01 9.98443333e-01 9.98836183e-01 9.94438831e-01 9.97740262e-01 9.95592862e-01 9.96733449e-01 9.97684435e-01 9.98704374e-01 9.94240141e-01 9.95792607e-01 9.97898479e-01 9.96218478e-01 9.99064908e-01 9.94488793e-01 9.95461689e-01 9.97552236e-01 9.92577629e-01 9.95127945e-01 9.94483872e-01 9.94433371e-01 9.96083426e-01 9.89263810e-01 9.91098903e-01 9.93925972e-01 9.92641340e-01 9.91994263e-01 9.94119063e-01 9.98398322e-01 9.94907126e-01 9.97128033e-01 9.96985199e-01 9.97355575e-01 9.97179744e-01 9.96045028e-01 9.96922597e-01 9.95634203e-01 9.97535777e-01 9.95700105e-01 9.97787548e-01 9.94931671e-01 9.96838761e-01 9.90076985e-01 9.81427268e-01 9.00439315e-01 6.09047100e-01 -6.09047102e-01 -9.00439314e-01 -9.81427268e-01 -9.90076984e-01 -9.96838762e-01 -9.94931671e-01 -9.97787549e-01 -9.95700104e-01 -9.97535777e-01 -9.95634203e-01 -9.96922596e-01 -9.96045029e-01 -9.97179744e-01 -9.97355575e-01 -9.96985199e-01 -9.97128033e-01 -9.94907126e-01 -9.98398322e-01 -9.94119063e-01 -9.91994263e-01 -9.92641340e-01 -9.93925972e-01 -9.91098903e-01 -9.89263810e-01 -9.96083426e-01 -9.94433370e-01 -9.94483872e-01 -9.95127946e-01 -9.92577630e-01 -9.97552235e-01 -9.95461689e-01 -9.94488793e-01 -9.99064908e-01 -9.96218478e-01 -9.97898479e-01 -9.95792607e-01 -9.94240141e-01 -9.98704374e-01 -9.97684435e-01 -9.96733449e-01 -9.95592862e-01 -9.97740262e-01 -9.94438831e-01 -9.98836183e-01 -9.98443333e-01 -9.95918714e-01 -9.94287622e-01 -9.97148884e-01 -9.99094449e-01 -9.97858106e-01
8.08000000e+01 9.97722997e-01 9.99140524e-01 9.97608365e-01 9.93709537e-01 9.96078487e-01 9.98616227e-01 9.98849783e-01 9.94159214e-01 9.97973455e-01 9.95577152e-01 9.96705977e-01 9.97804898e-01 9.98328125e-01 9.94607776e-01 9.95884100e-01 9.97676390e-01 9.96208323e-01 9.99039984e-01 9.94578631e-01 9.95632650e-01 9.97477315e-01 9.92495701e-01 9.95005301e-01 9.94288417e-01 9.94647833e-01 9.96251305e-01 9.89673942e-01 9.91096738e-01 9.93530300e-01 9.92972169e-01 9.91743038e-01 9.93977580e-01 9.98303277e-01 9.94898305e-01 9.97210759e-01 9.96726482e-01 9.97591181e-01 9.96986374e-01 9.96219516e-01 9.96743187e-01 9.95799146e-01 9.97424600e-01 9.95787862e-01 9.97734290e-01 9.94968109e-01 9.96832263e-01 9.90118736e-01 9.81438774e-01 9.00848873e-01 6.09256709e-01 -6.09256710e-01 -9.00848872e-01 -9.81438774e-01 -9.90118735e-01 -9.96832263e-01 -9.94968109e-01 -9.97734292e-01 -9.95787860e-01 -9.97424600e-01 -9.95799146e-01 -9.96743187e-01 -9.96219517e-01 -9.96986375e-01 -9.97591181e-01 -9.96726481e-01 -9.97210759e-01 -9.94898305e-01 -9.98303276e-01 -9.93977581e-01 -9.91743038e-01 -9.92972169e-01 -9.93530300e-01 -9.91096738e-01 -9.89673943e-01 -9.96251305e-01 -9.94647833e-01 -9.94288417e-01 -9.95005301e-01 -9.92495701e-01 -9.97477315e-01 -9.95632650e-01 -9.94578631e-01 -9.99039984e-01 -9.96208323e-01 -9.97676390e-01 -9.95884100e-01 -9.94607776e-01 -9.98328125e-01 -9.97804898e-01 -9.96705977e-01 -9.95577152e-01 -9.97973455e-01 -9.94159214e-01 -9.98849783e-01 -9.98616227e-01 -9.96078487e-01 -9.93709537e-01 -9.97608365e-01 -9.99140524e-01 -9.97722997e-01
8.09000000e+01 9.97591647e-01 9.99185128e-01 9.98051531e-01 9.93159161e-01 9.96229194e-01 9.98772820e-01 9.98856240e-01 9.93947105e-01 9.98132309e-01 9.95566159e-01 9.96715329e-01 9.97931599e-01 9.97907927e-01 9.94996461e-01 9.95968693e-01 9.97460178e-01 9.96243023e-01 9.98937590e-01 9.94694100e-01 9.95816925e-01 9.97375193e-01 9.92480538e-01 9.94832942e-01 9.94089861e-01 9.94876444e-01 9.96362959e-01 9.90142582e-01 9.91086055e-01 9.93142258e-01 9.93302237e-01 9.91492362e-01 9.93862418e-01 9.98152564e-01 9.94936129e-01 9.97260460e-01 9.96488079e-01 9.97810731e-01 9.96796464e-01 9.96404381e-01 9.96542417e-01 9.95992444e-01 9.97278842e-01 9.95915728e-01 9.97636073e-01 9.95057100e-01 9.96761700e-01 9.90267987e-01 9.81265978e-01 9.01724328e-01 6.08543224e-01 -6.08543225e-01 -9.01724326e-01 -9.81265978e-01 -9.90267987e-01 -9.96761701e-01 -9.95057099e-01 -9.97636074e-01 -9.95915726e-01 -9.97278842e-01 -9.95992443e-01 -9.96542416e-01 -9.96404382e-01 -9.96796465e-01 -9.97810731e-01 -9.96488079e-01 -9.97260460e-01 -9.94936129e-01 -9.98152564e-01 -9.93862419e-01 -9.91492362e-01 -9.93302237e-01 -9.93142258e-01 -9.91086055e-01 -9.90142582e-01 -9.96362959e-01 -9.94876444e-01 -9.94089861e-01 -9.94832942e-01 -9.92480539e-01 -9.97375193e-01 -9.95816925e-01 -9.94694101e-01 -9.98937590e-01 -9.96243022e-01 -9.97460178e-01 -9.95968693e-01 -9.94996461e-01 -9.97907927e-01 -9.97931599e-01 -9.96715329e-01 -9.95566159e-01 -9.98132309e-01 -9.93947105e-01 -9.98856240e-01 -9.98772819e-01 -9.96229194e-01 -9.93159161e-01 -9.98051531e-01 -9.99185128e-01 -9.97591647e-01
8.10000000e+01 9.97467443e-01 9.99227188e-01 9.98467683e-01 9.92650652e-01 9.96366389e-01 9.98909048e-01 9.98856658e-01 9.93807545e-01 9.98212157e-01 9.95561717e-01 9.96760821e-01 9.98060007e-01 9.97455723e-01 9.95397483e-01 9.96043736e-01 9.97255968e-01 9.96319420e-01 9.98760888e-01 9.94835313e-01 9.96008013e-01 9.97250567e-01 9.92531208e-01 9.94610903e-01 9.93893340e-01 9.95111898e-01 9.96423699e-01 9.90665073e-01 9.91065257e-01 9.92770163e-01 9.93621669e-01 9.91250374e-01 9.93769569e-01 9.97948154e-01 9.95020388e-01 9.97274177e-01 9.96276203e-01 9.98006107e-01 9.96618316e-01 9.96591389e-01 9.96328219e-01 9.96206849e-01 9.97104604e-01 9.96078762e-01 9.97496966e-01 9.95194962e-01 9.96631305e-01 9.90517591e-01 9.80923670e-01 9.03029394e-01 6.06981201e-01 -6.06981202e-01 -9.03029392e-01 -9.80923671e-01 -9.90517591e-01 -9.96631306e-01 -9.95194961e-01 -9.97496967e-01 -9.96078760e-01 -9.97104605e-01 -9.96206848e-01 -9.96328218e-01 -9.96591389e-01 -9.96618317e-01 -9.98006107e-01 -9.96276202e-01 -9.97274177e-01 -9.95020388e-01 -9.97948153e-01 -9.93769569e-01 -9.91250373e-01 -9.93621669e-01 -9.92770163e-01 -9.91065257e-01 -9.90665074e-01 -9.96423699e-01 -9.95111897e-01 -9.93893340e-01 -9.94610903e-01 -9.92531208e-01 -9.97250566e-01 -9.96008013e-01 -9.94835313e-01 -9.98760888e-01 -9.96319419e-01 -9.97255968e-01 -9.96043736e-01 -9.95397482e-01 -9.97455723e-01 -9.98060007e-01 -9.96760821e-01 -9.95561717e-01 -9.98212157e-01 -9.93807545e-01 -9.98856658e-01 -9.98909048e-01 -9.96366389e-01 -9.92650652e-01 -9.98467683e-01 -9.99227188e-01 -9.97467443e-01
8.11000000e+01 9.97353584e-01 9.99265671e-01 9.98846854e-01 9.92197162e-01 9.96485827e-01 9.99021411e-01 9.98852394e-01 9.93743684e-01 9.98210287e-01 9.95565506e-01 9.96840785e-01 9.98185824e-01 9.96984127e-01 9.95801432e-01 9.96107242e-01 9.97069630e-01 9.96433205e-01 9.98514967e-01 9.95001304e-01 9.96199444e-01 9.97108992e-01 9.92644981e-01 9.94340815e-01 9.93703461e-01 9.95346500e-01 9.96440153e-01 9.91235145e-01 9.91033920e-01 9.92421505e-01 9.93920966e-01 9.91025453e-01 9.93694099e-01 9.97693576e-01 9.95149151e-01 9.97250455e-01 9.96095862e-01 9.98170059e-01 9.96459786e-01 9.96772270e-01 9.96109006e-01 9.96434276e-01 9.96909128e-01 9.96270628e-01 9.97322701e-01 9.95375967e-01 9.96448170e-01 9.90855476e-01 9.80436864e-01 9.04704036e-01 6.04697550e-01 -6.04697551e-01 -9.04704034e-01 -9.80436865e-01 -9.90855475e-01 -9.96448171e-01 -9.95375966e-01 -9.97322702e-01 -9.96270627e-01 -9.96909128e-01 -9.96434275e-01 -9.96109005e-01 -9.96772270e-01 -9.96459787e-01 -9.98170059e-01 -9.96095862e-01 -9.97250456e-01 -9.95149151e-01 -9.97693576e-01 -9.93694099e-01 -9.91025453e-01 -9.93920966e-01 -9.92421505e-01 -9.91033920e-01 -9.91235146e-01 -9.96440153e-01 -9.95346500e-01 -9.93703461e-01 -9.94340815e-01 -9.92644981e-01 -9.97108991e-01 -9.96199444e-01 -9.95001304e-01 -9.98514967e-01 -9.96433205e-01 -9.97069630e-01 -9.96107242e-01 -9.95801432e-01 -9.96984127e-01 -9.98185824e-01 -9.96840785e-01 -9.95565506e-01 -9.98210287e-01 -9.93743684e-01 -9.98852394e-01 -9.99021411e-01 -9.96485827e-01 -9.92197162e-01 -9.98846854e-01 -9.99265671e-01 -9.97353584e-01
8.12000000e+01 9.97252994e-01 9.99299619e-01 9.99180056e-01 9.91810496e-01 9.96583582e-01 9.99107050e-01 9.98844991e-01 9.93756729e-01 9.98126035e-01 9.95578964e-01 9.96952625e-01 9.98305124e-01 9.96506088e-01 9.96198444e-01 9.96157925e-01 9.96906585e-01 9.96579104e-01 9.98206715e-01 9.95189997e-01 9.96384994e-01 9.96956669e-01 9.92817448e-01 9.94025925e-01 9.93524113e-01 9.95572447e-01 9.96420012e-01 9.91845057e-01 9.90992832e-01 9.92102716e-01 9.94191317e-01 9.90825909e-01 9.93630390e-01 9.97393778e-01 9.95318812e-01 9.97189404e-01 9.95950688e-01 9.98296471e-01 9.96327973e-01 9.96939049e-01 9.95893335e-01 9.96666118e-01 9.96700500e-01 9.96483862e-01 9.97120423e-01 9.95592604e-01 9.96221871e-01 9.91265338e-01 9.79839262e-01 9.06668040e-01 6.01863891e-01 -6.01863892e-01 -9.06668038e-01 -9.79839263e-01 -9.91265337e-01 -9.96221872e-01 -9.95592604e-01 -9.97120424e-01 -9.96483861e-01 -9.96700500e-01 -9.96666117e-01 -9.95893335e-01 -9.96939049e-01 -9.96327974e-01 -9.98296470e-01 -9.95950688e-01 -9.97189405e-01 -9.95318812e-01 -9.97393778e-01 -9.93630391e-01 -9.90825909e-01 -9.94191317e-01 -9.92102716e-01 -9.90992832e-01 -9.91845058e-01 -9.96420012e-01 -9.95572447e-01 -9.93524113e-01 -9.94025925e-01 -9.92817449e-01 -9.96956668e-01 -9.96384994e-01 -9.95189997e-01 -9.98206715e-01 -9.96579103e-01 -9.96906585e-01 -9.96157925e-01 -9.96198444e-01 -9.96506088e-01 -9.98305124e-01 -9.96952625e-01 -9.95578964e-01 -9.98126035e-01 -9.93756729e-01 -9.98844991e-01 -9.99107050e-01 -9.96583582e-01 -9.91810496e-01 -9.99180056e-01 -9.99299619e-01 -9.97252994e-01
8.13000000e+01 9.97168256e-01 9.99328170e-01 9.99459497e-01 9.91500808e-01 9.96656173e-01 9.99163820e-01 9.98836111e-01 9.93845931e-01 9.97960841e-01 9.95603186e-01 9.97092882e-01 9.98414485e-01 9.96034555e-01 9.96578460e-01 9.96195218e-01 9.96771625e-01 9.96751086e-01 9.97844645e-01 9.95398209e-01 9.96558884e-01 9.96800210e-01 9.93042684e-01 9.93671055e-01 9.93358317e-01 9.95782101e-01 9.96371744e-01 9.92485802e-01 9.90943983e-01 9.91818987e-01 9.94424890e-01 9.90659668e-01 9.93572409e-01 9.97054932e-01 9.95524207e-01 9.97092702e-01 9.95842809e-01 9.98380576e-01 9.96228940e-01 9.97084363e-01 9.95689575e-01 9.96893582e-01 9.96487335e-01 9.96710170e-01 9.96898387e-01 9.95835927e-01 9.95963977e-01 9.91727561e-01 9.79171224e-01 9.08825806e-01 5.98686190e-01 -5.98686191e-01 -9.08825804e-01 -9.79171225e-01 -9.91727561e-01 -9.95963978e-01 -9.95835927e-01 -9.96898388e-01 -9.96710169e-01 -9.96487335e-01 -9.96893581e-01 -9.95689574e-01 -9.97084363e-01 -9.96228941e-01 -9.98380575e-01 -9.95842809e-01 -9.97092702e-01 -9.95524206e-01 -9.97054932e-01 -9.93572410e-01 -9.90659668e-01 -9.94424890e-01 -9.91818988e-01 -9.90943983e-01 -9.92485802e-01 -9.96371744e-01 -9.95782101e-01 -9.93358317e-01 -9.93671056e-01 -9.93042684e-01 -9.96800209e-01 -9.96558883e-01 -9.95398209e-01 -9.97844645e-01 -9.96751086e-01 -9.96771625e-01 -9.96195218e-01 -9.96578460e-01 -9.96034555e-01 -9.98414485e-01 -9.97092882e-01 -9.95603186e-01 -9.97960841e-01 -9.93845931e-01 -9.98836111e-01 -9.99163820e-01 -9.96656173e-01 -9.91500808e-01 -9.99459497e-01 -9.99328170e-01 -9.97168256e-01
8.14000000e+01 9.97101540e-01 9.99350586e-01 9.99678782e-01 9.91276334e-01 9.96700674e-01 9.99190335e-01 9.98827458e-01 9.94008631e-01 9.97718235e-01 9.95638856e-01 9.97257336e-01 9.98511090e-01 9.95582133e-01 9.96931508e-01 9.96219256e-01 9.96668755e-01 9.96942597e-01 9.97438671e-01 9.95621698e-01 9.96715956e-01 9.96646387e-01 9.93313455e-01 9.93282517e-01 9.93208110e-01 9.95968259e-01 9.96304281e-01 9.93147349e-01 9.90890505e-01 9.91574143e-01 9.94615081e-01 9.90533966e-01 9.93513989e-01 9.96684195e-01 9.95758771e-01 9.96963530e-01 9.95772786e-01 9.98419126e-01 9.96167475e-01 9.97201753e-01 9.95505574e-01 9.97108035e-01 9.96278429e-01 9.96940772e-01 9.96665614e-01 9.96095953e-01 9.95687465e-01 9.92220309e-01 9.78477358e-01 9.11072048e-01 5.95392310e-01 -5.95392311e-01 -9.11072046e-01 -9.78477359e-01 -9.92220309e-01 -9.95687465e-01 -9.96095953e-01 -9.96665615e-01 -9.96940772e-01 -9.96278430e-01 -9.97108035e-01 -9.95505574e-01 -9.97201754e-01 -9.96167476e-01 -9.98419125e-01 -9.95772786e-01 -9.96963530e-01 -9.95758771e-01 -9.96684195e-01 -9.93513989e-01 -9.90533965e-01 -9.94615081e-01 -9.91574143e-01 -9.90890505e-01 -9.93147350e-01 -9.96304281e-01 -9.95968259e-01 -9.93208110e-01 -9.93282518e-01 -9.93313455e-01 -9.96646386e-01 -9.96715956e-01 -9.95621698e-01 -9.97438671e-01 -9.96942596e-01 -9.96668755e-01 -9.96219256e-01 -9.96931508e-01 -9.95582133e-01 -9.98511090e-01 -9.97257336e-01 -9.95638856e-01 -9.97718235e-01 -9.94008631e-01 -9.98827458e-01 -9.99190335e-01 -9.96700674e-01 -9.91276334e-01 -9.99678782e-01 -9.99350586e-01 -9.97101540e-01
8.15000000e+01 9.97054553e-01 9.99366273e-01 9.99833065e-01 9.91143176e-01 9.96714809e-01 9.99186004e-01 9.98820711e-01 9.94240352e-01 9.97403780e-01 9.95686174e-01 9.97441122e-01 9.98592808e-01 9.95160768e-01 9.97247987e-01 9.96230828e-01 9.96601052e-01 9.97146795e-01 9.96999844e-01 9.95855254e-01 9.96851831e-01 9.96501880e-01 9.93621468e-01 9.92867965e-01 9.93074471e-01 9.96124402e-01 9.96226695e-01 9.93818930e-01 9.90836556e-01 9.91370559e-01 9.94756727e-01 9.90455066e-01 9.93449120e-01 9.96289447e-01 9.96014770e-01 9.96806459e-01 9.95739614e-01 9.98410500e-01 9.96146898e-01 9.97285926e-01 9.95348359e-01 9.97301340e-01 9.96082413e-01 9.97166754e-01 9.96431512e-01 9.96362111e-01 9.95406067e-01 9.92720717e-01 9.77803875e-01 9.13298064e-01 5.92218232e-01 -5.92218233e-01 -9.13298061e-01 -9.77803877e-01 -9.92720717e-01 -9.95406068e-01 -9.96362110e-01 -9.96431513e-01 -9.97166754e-01 -9.96082413e-01 -9.97301339e-01 -9.95348359e-01 -9.97285926e-01 -9.96146899e-01 -9.98410499e-01 -9.95739614e-01 -9.96806459e-01 -9.96014770e-01 -9.96289447e-01 -9.93449120e-01 -9.90455066e-01 -9.94756727e-01 -9.91370560e-01 -9.90836556e-01 -9.93818931e-01 -9.96226695e-01 -9.96124402e-01 -9.93074471e-01 -9.92867965e-01 -9.93621469e-01 -9.96501880e-01 -9.96851831e-01 -9.95855254e-01 -9.96999844e-01 -9.97146795e-01 -9.96601052e-01 -9.96230828e-01 -9.97247987e-01 -9.95160768e-01 -9.98592809e-01 -9.97441122e-01 -9.95686174e-01 -9.97403780e-01 -9.94240352e-01 -9.98820711e-01 -9.99186003e-01 -9.96714809e-01 -9.91143176e-01 -9.99833065e-01 -9.99366273e-01 -9.97054553e-01
8.16000000e+01 9.97028496e-01 9.99374801e-01 9.99919165e-01 9.91105130e-01 9.96697045e-01 9.99151027e-01 9.98817443e-01 9.94534938e-01 9.97024954e-01 9.95744812e-01 9.97638868e-01 9.98658253e-01 9.94781434e-01 9.97518946e-01 9.96231314e-01 9.96570564e-01 9.97356799e-01 9.96540053e-01 9.96092828e-01 9.96963025e-01 9.96373031e-01 9.93957649e-01 9.92436205e-01 9.92957298e-01 9.96244915e-01 9.96147878e-01 9.94489352e-01 9.90787163e-01 9.91209147e-01 9.94846268e-01 9.90428008e-01 9.93372230e-01 9.95878996e-01 9.96283552e-01 9.96627271e-01 9.95740783e-01 9.98354748e-01 9.96168927e-01 9.97332958e-01 9.95223861e-01 9.97466165e-01 9.95907408e-01 9.97379426e-01 9.96205488e-01 9.96623706e-01 9.95133602e-01 9.93206136e-01 9.77195874e-01 9.15398186e-01 5.89393796e-01 -5.89393797e-01 -9.15398183e-01 -9.77195876e-01 -9.93206136e-01 -9.95133602e-01 -9.96623705e-01 -9.96205488e-01 -9.97379426e-01 -9.95907409e-01 -9.97466165e-01 -9.95223860e-01 -9.97332958e-01 -9.96168929e-01 -9.98354747e-01 -9.95740783e-01 -9.96627271e-01 -9.96283551e-01 -9.95878997e-01 -9.93372230e-01 -9.90428007e-01 -9.94846268e-01 -9.91209147e-01 -9.90787163e-01 -9.94489353e-01 -9.96147877e-01 -9.96244914e-01 -9.92957298e-01 -9.92436206e-01 -9.93957649e-01 -9.96373031e-01 -9.96963025e-01 -9.96092828e-01 -9.96540053e-01 -9.97356798e-01 -9.96570564e-01 -9.96231314e-01 -9.97518946e-01 -9.94781434e-01 -9.98658253e-01 -9.97638868e-01 -9.95744812e-01 -9.97024954e-01 -9.94534938e-01 -9.98817443e-01 -9.99151027e-01 -9.96697044e-01 -9.91105130e-01 -9.99919165e-01 -9.99374801e-01 -9.97028496e-01
8.17000000e+01 9.97024035e-01 9.99375918e-01 9.99935642e-01 9.91163587e-01 9.96646649e-01 9.99086394e-01 9.98819060e-01 9.94884731e-01 9.96590980e-01 9.95813886e-01 9.97844848e-01 9.98706800e-01 9.94453864e-01 9.97736364e-01 9.96222588e-01 9.96578238e-01 9.97565917e-01 9.96071708e-01 9.96327702e-01 9.97047034e-01 9.96265605e-01 9.94312437e-01 9.91996963e-01 9.92855429e-01 9.96325272e-01 9.96076225e-01 9.95147323e-01 9.90748020e-01 9.91089385e-01 9.94881847e-01 9.90456391e-01 9.93278450e-01 9.95461278e-01 9.96555851e-01 9.96432737e-01 9.95772393e-01 9.98253574e-01 9.96233608e-01 9.97340459e-01 9.95136687e-01 9.97596275e-01 9.95760710e-01 9.97570673e-01 9.95996560e-01 9.96870384e-01 9.94883303e-01 9.93655336e-01 9.76694708e-01 9.17276030e-01 5.87128828e-01 -5.87128829e-01 -9.17276027e-01 -9.76694709e-01 -9.93655337e-01 -9.94883303e-01 -9.96870383e-01 -9.95996560e-01 -9.97570673e-01 -9.95760711e-01 -9.97596275e-01 -9.95136686e-01 -9.97340459e-01 -9.96233609e-01 -9.98253573e-01 -9.95772393e-01 -9.96432737e-01 -9.96555851e-01 -9.95461278e-01 -9.93278450e-01 -9.90456390e-01 -9.94881847e-01 -9.91089385e-01 -9.90748020e-01 -9.95147324e-01 -9.96076224e-01 -9.96325271e-01 -9.92855429e-01 -9.91996963e-01 -9.94312437e-01 -9.96265604e-01 -9.97047034e-01 -9.96327703e-01 -9.96071708e-01 -9.97565917e-01 -9.96578238e-01 -9.96222588e-01 -9.97736364e-01 -9.94453864e-01 -9.98706800e-01 -9.97844848e-01 -9.95813886e-01 -9.96590980e-01 -9.94884732e-01 -9.98819060e-01 -9.99086394e-01 -9.96646649e-01 -9.91163587e-01 -9.99935642e-01 -9.99375918e-01 -9.97024035e-01
