# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
8.85000000e+01 -8.27962688e-01 -4.23559818e-01 -1.34213386e-01 -6.44745563e-02 -1.98459986e-01 -3.12536343e-01 -2.96222531e-01 -2.01555693e-01 -1.41992056e-01 -1.95320277e-01 -2.59036768e-01 -2.76997601e-01 -1.80720793e-01 -1.73769658e-01 -1.87411707e-01 -2.36080239e-01 -2.35220125e-01 -1.76288603e-01 -1.73618939e-01 -1.74908522e-01 -2.12901431e-01 -1.98134985e-01 -1.54414688e-01 -1.56008643e-01 -1.59445629e-01 -1.89257137e-01 -1.67317400e-01 -9.81094938e-02 -1.13008853e-01 -1.30945292e-01 -1.49414990e-01 -1.50865253e-01 -6.42498740e-02 -4.79457602e-02 -6.22190291e-02 -5.98530874e-05 6.77072229e-02 5.32571105e-02 3.94914142e-02 7.10604091e-02 7.02790283e-02 5.85507492e-02 4.43803357e-02 5.19140272e-02 3.77316286e-02 3.47812193e-02 2.10851557e-02 2.16020941e-02 7.80377658e-03 6.68209788e-03 -6.68209450e-03 -7.80378694e-03 -2.16020767e-02 -2.10851771e-02 -3.47811956e-02 -3.77316465e-02 -5.19140140e-02 -4.43803609e-02 -5.85506680e-02 -7.02791668e-02 -7.10603156e-02 -3.94914084e-02 -5.32570564e-02 -6.77075075e-02 6.01858778e-05 6.22190203e-02 4.79455624e-02 6.42499752e-02 1.50865067e-01 1.49415467e-01 1.30944820e-01 1.13008499e-01 9.81114911e-02 1.67316162e-01 1.89254715e-01 1.59449047e-01 1.56007850e-01 1.54412697e-01 1.98136465e-01 2.12904515e-01 1.74899995e-01 1.73627415e-01 1.76285296e-01 2.35216771e-01 2.36093763e-01 1.87401548e-01 1.73760111e-01 1.80726943e-01 2.77014449e-01 2.59031326e-01 1.95303148e-01 1.41997679e-01 2.01555894e-01 2.96228307e-01 3.12543203e-01 1.98449437e-01 6.44712488e-02 1.34218668e-01 4.23560334e-01 8.27961746e-01
8.86000000e+01 -8.27658111e-01 -4.27961903e-01 -1.33138777e-01 -6.67515042e-02 -1.98459089e-01 -3.13812176e-01 -2.95011944e-01 -2.06852570e-01 -1.41561592e-01 -1.95443433e-01 -2.59007905e-01 -2.79155438e-01 -1.83555482e-01 -1.73682502e-01 -1.87807462e-01 -2.36015884e-01 -2.39368586e-01 -1.75985600e-01 -1.75179328e-01 -1.75383492e-01 -2.13150819e-01 -2.02737169e-01 -1.53672113e-01 -1.57534727e-01 -1.59803092e-01 -1.89565951e-01 -1.73119386e-01 -9.95881160e-02 -1.12952012e-01 -1.30820630e-01 -1.49004534e-01 -1.54351501e-01 -7.06486012e-02 -4.95530541e-02 -6.48944118e-02 -8.22545137e-03 6.54682008e-02 5.29858457e-02 3.80443412e-02 6.82605586e-02 7.08836300e-02 5.86067169e-02 4.39412747e-02 5.15170569e-02 3.78476228e-02 3.49416800e-02 2.07676376e-02 2.17842107e-02 7.56772351e-03 6.97737273e-03 -6.97736986e-03 -7.56773236e-03 -2.17841956e-02 -2.07676564e-02 -3.49416584e-02 -3.78476395e-02 -5.15170451e-02 -4.39412977e-02 -5.86066354e-02 -7.08837751e-02 -6.82604554e-02 -3.80443423e-02 -5.29857840e-02 -6.54685071e-02 8.22582499e-03 6.48943588e-02 4.95528932e-02 7.06486784e-02 1.54351305e-01 1.49005042e-01 1.30820147e-01 1.12951674e-01 9.95900366e-02 1.73118296e-01 1.89563367e-01 1.59806527e-01 1.57534123e-01 1.53669839e-01 2.02738705e-01 2.13154434e-01 1.75374478e-01 1.75186968e-01 1.75984101e-01 2.39363983e-01 2.36029523e-01 1.87798051e-01 1.73672461e-01 1.83561003e-01 2.79172411e-01 2.59004176e-01 1.95424997e-01 1.41566687e-01 2.06853636e-01 2.95016868e-01 3.13819795e-01 1.98448965e-01 6.67472978e-02 1.33144153e-01 4.27962699e-01 8.27657080e-01
8.87000000e+01 -8.27264920e-01 -4.32569338e-01 -1.31867282e-01 -6.90983936e-02 -1.98459965e-01 -3.15075939e-01 -2.93873290e-01 -2.11934108e-01 -1.41316644e-01 -1.95558623e-01 -2.59047641e-01 -2.80873035e-01 -1.86932590e-01 -1.73347828e-01 -1.88234858e-01 -2.35920923e-01 -2.43337919e-01 -1.76111630e-01 -1.76437337e-01 -1.75903141e-01 -2.13325382e-01 -2.07291034e-01 -1.53269213e-01 -1.58816750e-01 -1.60181352e-01 -1.89784541e-01 -1.78660320e-01 -1.01588417e-01 -1.12784628e-01 -1.30691879e-01 -1.48672669e-01 -1.57229561e-01 -7.72663689e-02 -5.12335899e-02 -6.73393523e-02 -1.63528596e-02 6.27905059e-02 5.27044899e-02 3.67751453e-02 6.52257740e-02 7.14858377e-02 5.86002991e-02 4.36566688e-02 5.09331481e-02 3.80985293e-02 3.49776984e-02 2.05915744e-02 2.18188838e-02 7.47089687e-03 7.13854857e-03 -7.13854631e-03 -7.47090394e-03 -2.18188716e-02 -2.05915898e-02 -3.49776794e-02 -3.80985444e-02 -5.09331383e-02 -4.36566885e-02 -5.86002186e-02 -7.14859881e-02 -6.52256617e-02 -3.67751533e-02 -5.27044208e-02 -6.27908340e-02 1.63532753e-02 6.73392526e-02 5.12334688e-02 7.72664193e-02 1.57229357e-01 1.48673208e-01 1.30691385e-01 1.12784312e-01 1.01590251e-01 1.78659380e-01 1.89781821e-01 1.60184753e-01 1.58816372e-01 1.53266643e-01 2.07292646e-01 2.13329477e-01 1.75893738e-01 1.76444004e-01 1.76112023e-01 2.43332130e-01 2.35934503e-01 1.88226344e-01 1.73337257e-01 1.86937497e-01 2.80890040e-01 2.59045667e-01 1.95539026e-01 1.41321007e-01 2.11936131e-01 2.93877385e-01 3.15084201e-01 1.98450373e-01 6.90933018e-02 1.31872691e-01 4.32570424e-01 8.27263810e-01
8.88000000e+01 -8.26811637e-01 -4.37304253e-01 -1.30483618e-01 -7.14759745e-02 -1.98463493e-01 -3.16306606e-01 -2.92878155e-01 -2.16718568e-01 -1.41296852e-01 -1.95662512e-01 -2.59157140e-01 -2.82156673e-01 -1.90819527e-01 -1.72797491e-01 -1.88690398e-01 -2.35807278e-01 -2.47075823e-01 -1.76716553e-01 -1.77379962e-01 -1.76469512e-01 -2.13440417e-01 -2.11734424e-01 -1.53268410e-01 -1.59835473e-01 -1.60585214e-01 -1.89934510e-01 -1.83884705e-01 -1.04132191e-01 -1.12510899e-01 -1.30564221e-01 -1.48431631e-01 -1.59518537e-01 -8.40528606e-02 -5.30045425e-02 -6.95808120e-02 -2.43766044e-02 5.96410024e-02 5.24135981e-02 3.56692379e-02 6.19904927e-02 7.20511024e-02 5.85440069e-02 4.35208252e-02 5.01701433e-02 3.84765641e-02 3.48907484e-02 2.05597547e-02 2.17023818e-02 7.51756077e-03 7.16029703e-03 -7.16029545e-03 -7.51756585e-03 -2.17023727e-02 -2.05597665e-02 -3.48907325e-02 -3.84765772e-02 -5.01701361e-02 -4.35208405e-02 -5.85439291e-02 -7.20512566e-02 -6.19903720e-02 -3.56692525e-02 -5.24135218e-02 -5.96413521e-02 2.43770629e-02 6.95806637e-02 5.30044638e-02 8.40528813e-02 1.59518327e-01 1.48432201e-01 1.30563715e-01 1.12510606e-01 1.04133931e-01 1.83883915e-01 1.89931684e-01 1.60588531e-01 1.59835356e-01 1.53265537e-01 2.11736128e-01 2.13444937e-01 1.76459820e-01 1.77385536e-01 1.76718891e-01 2.47068936e-01 2.35820613e-01 1.88682925e-01 1.72786359e-01 1.90823832e-01 2.82173630e-01 2.59156937e-01 1.95641921e-01 1.41300285e-01 2.16721624e-01 2.92881468e-01 3.16315382e-01 1.98454532e-01 7.14700231e-02 1.30488995e-01 4.37305634e-01 8.26810462e-01
8.89000000e+01 -8.26328139e-01 -4.42085475e-01 -1.29075483e-01 -7.38437748e-02 -1.98470689e-01 -3.17484524e-01 -2.92093066e-01 -2.21131903e-01 -1.41537065e-01 -1.95751889e-01 -2.59335173e-01 -2.83023184e-01 -1.95170347e-01 -1.72070760e-01 -1.89169193e-01 -2.35685297e-01 -2.50537013e-01 -1.77838207e-01 -1.78002577e-01 -1.77083362e-01 -2.13509964e-01 -2.16009690e-01 -1.53722934e-01 -1.60578256e-01 -1.61018859e-01 -1.90034780e-01 -1.88745384e-01 -1.07230018e-01 -1.12140637e-01 -1.30442855e-01 -1.48287802e-01 -1.61247779e-01 -9.09514078e-02 -5.48846646e-02 -7.16451633e-02 -3.22348524e-02 5.59927279e-02 5.21115347e-02 3.47093456e-02 5.85931662e-02 7.25419151e-02 5.84533761e-02 4.35232718e-02 4.92416597e-02 3.89682799e-02 3.46877043e-02 2.06693856e-02 2.14367509e-02 7.70623209e-03 7.04292800e-03 -7.04292717e-03 -7.70623498e-03 -2.14367452e-02 -2.06693932e-02 -3.46876920e-02 -3.89682905e-02 -4.92416556e-02 -4.35232818e-02 -5.84533026e-02 -7.25420715e-02 -5.85930381e-02 -3.47093665e-02 -5.21114516e-02 -5.59930988e-02 3.22353542e-02 7.16449649e-02 5.48846301e-02 9.09513959e-02 1.61247567e-01 1.48288401e-01 1.30442337e-01 1.12140367e-01 1.07231661e-01 1.88744741e-01 1.90031882e-01 1.61022041e-01 1.60578428e-01 1.53719758e-01 2.16011497e-01 2.13514852e-01 1.77073479e-01 1.78006954e-01 1.77842515e-01 2.50529142e-01 2.35698200e-01 1.89162899e-01 1.72059040e-01 1.95174057e-01 2.83040026e-01 2.59336733e-01 1.95730490e-01 1.41539374e-01 2.21136042e-01 2.92095664e-01 3.17493682e-01 1.98462451e-01 7.38370024e-02 1.29080759e-01 4.42087153e-01 8.26326914e-01
8.90000000e+01 -8.25844847e-01 -4.46830728e-01 -1.27731195e-01 -7.61611892e-02 -1.98482682e-01 -3.18591904e-01 -2.91577777e-01 -2.25109750e-01 -1.42066247e-01 -1.95823833e-01 -2.59578348e-01 -2.83499253e-01 -1.99926916e-01 -1.71213492e-01 -1.89664986e-01 -2.35563640e-01 -2.53684149e-01 -1.79501395e-01 -1.78309453e-01 -1.77743895e-01 -2.13546515e-01 -2.20064963e-01 -1.54675386e-01 -1.61039862e-01 -1.61485484e-01 -1.90101349e-01 -1.93204353e-01 -1.10880687e-01 -1.11689576e-01 -1.30332607e-01 -1.48242228e-01 -1.62455933e-01 -9.79000586e-02 -5.68939552e-02 -7.35575320e-02 -3.98706736e-02 5.18260076e-02 5.17937046e-02 3.38763786e-02 5.50751220e-02 7.29189496e-02 5.83461162e-02 4.36493519e-02 4.81665837e-02 3.95550002e-02 3.43805381e-02 2.09122610e-02 2.10297229e-02 8.02973367e-03 6.79235852e-03 -6.79235849e-03 -8.02973424e-03 -2.10297211e-02 -2.09122641e-02 -3.43805297e-02 -3.95550081e-02 -4.81665830e-02 -4.36493556e-02 -5.83460485e-02 -7.29191066e-02 -5.50749876e-02 -3.38764053e-02 -5.17936152e-02 -5.18263989e-02 3.98712187e-02 7.35572825e-02 5.68939667e-02 9.79000112e-02 1.62455723e-01 1.48242854e-01 1.30332080e-01 1.11689328e-01 1.10882230e-01 1.93203851e-01 1.90098411e-01 1.61488481e-01 1.61040345e-01 1.54671917e-01 2.20066882e-01 2.13551714e-01 1.77733916e-01 1.78312549e-01 1.79507665e-01 2.53675427e-01 2.35575920e-01 1.89660000e-01 1.71201165e-01 1.99930034e-01 2.83515928e-01 2.59581635e-01 1.95801827e-01 1.42067248e-01 2.25115000e-01 2.91579748e-01 3.18601304e-01 1.98475249e-01 7.61536467e-02 1.27736300e-01 4.46832702e-01 8.25843590e-01
8.91000000e+01 -8.25391908e-01 -4.51458852e-01 -1.26537307e-01 -7.83885871e-02 -1.98500688e-01 -3.19613238e-01 -2.91383753e-01 -2.28599189e-01 -1.42906525e-01 -1.95875880e-01 -2.59881394e-01 -2.83620484e-01 -2.05020413e-01 -1.70277087e-01 -1.90170234e-01 -2.35449223e-01 -2.56488506e-01 -1.81717204e-01 -1.78314042e-01 -1.78448542e-01 -2.13560820e-01 -2.23855217e-01 -1.56156582e-01 -1.61223085e-01 -1.61986968e-01 -1.90147170e-01 -1.97233298e-01 -1.15070925e-01 -1.11179484e-01 -1.30237564e-01 -1.48291274e-01 -1.63189757e-01 -1.04832849e-01 -5.90531825e-02 -7.53412797e-02 -4.72331340e-02 4.71293931e-02 5.14518828e-02 3.31503053e-02 5.14793539e-02 7.31422997e-02 5.82411429e-02 4.38809749e-02 4.69683751e-02 4.02134593e-02 3.39858063e-02 2.12751473e-02 2.04944012e-02 8.47547286e-03 6.41985685e-03 -6.41985765e-03 -8.47547099e-03 -2.04944032e-02 -2.12751456e-02 -3.39858021e-02 -4.02134644e-02 -4.69683782e-02 -4.38809714e-02 -5.82410826e-02 -7.31424557e-02 -5.14792142e-02 -3.31503372e-02 -5.14517880e-02 -4.71298036e-02 4.72337217e-02 7.53409789e-02 5.90532410e-02 1.04832763e-01 1.63189552e-01 1.48291923e-01 1.30237030e-01 1.11179254e-01 1.15072371e-01 1.97232928e-01 1.90144229e-01 1.61989732e-01 1.61223894e-01 1.56152839e-01 2.23857252e-01 2.13566270e-01 1.78438558e-01 1.78315795e-01 1.81725395e-01 2.56479088e-01 2.35460692e-01 1.90166673e-01 1.70264142e-01 2.05022933e-01 2.83636955e-01 2.59886350e-01 1.95853479e-01 1.42906048e-01 2.28605548e-01 2.91385203e-01 3.19622740e-01 1.98494127e-01 7.83803368e-02 1.26542171e-01 4.51461114e-01 8.25390637e-01
8.92000000e+01 -8.24998379e-01 -4.55891987e-01 -1.25576267e-01 -8.04884091e-02 -1.98525965e-01 -3.20535647e-01 -2.91552897e-01 -2.31560179e-01 -1.44072404e-01 -1.95906191e-01 -2.60237482e-01 -2.83430237e-01 -2.10373120e-01 -1.69317253e-01 -1.90676267e-01 -2.35347244e-01 -2.58930396e-01 -1.84482697e-01 -1.78039006e-01 -1.79192800e-01 -2.13561779e-01 -2.27343112e-01 -1.58184704e-01 -1.61139156e-01 -1.62523555e-01 -1.90182180e-01 -2.00813854e-01 -1.19775457e-01 -1.10638065e-01 -1.30160749e-01 -1.48427385e-01 -1.63502748e-01 -1.11681245e-01 -6.13832710e-02 -7.70176376e-02 -5.42781877e-02 4.19003919e-02 5.10736790e-02 3.25109954e-02 4.78492847e-02 7.31727661e-02 5.81575340e-02 4.41974900e-02 4.56742095e-02 4.09166230e-02 3.35239470e-02 2.17403685e-02 1.98487358e-02 9.02593358e-03 5.94157230e-03 -5.94157394e-03 -9.02592923e-03 -1.98487419e-02 -2.17403618e-02 -3.35239470e-02 -4.09166251e-02 -4.56742165e-02 -4.41974786e-02 -5.81574826e-02 -7.31729192e-02 -4.78491410e-02 -3.25110318e-02 -5.10735797e-02 -4.19008202e-02 5.42788169e-02 7.70172859e-02 6.13833772e-02 1.11681118e-01 1.63502553e-01 1.48428054e-01 1.30160211e-01 1.10637848e-01 1.19776810e-01 2.00813604e-01 1.90179272e-01 1.62526043e-01 1.61140301e-01 1.58180715e-01 2.27345259e-01 2.13567423e-01 1.79182897e-01 1.78039375e-01 1.84492738e-01 2.58920454e-01 2.35357721e-01 1.90674230e-01 1.69303691e-01 2.10375031e-01 2.83446485e-01 2.60244025e-01 1.95883613e-01 1.44070300e-01 2.31567620e-01 2.91553949e-01 3.20545110e-01 1.98520331e-01 8.04795247e-02 1.25580818e-01 4.55894526e-01 8.24997115e-01
8.93000000e+01 -8.24691456e-01 -4.60057668e-01 -1.24924172e-01 -8.24262230e-02 -1.98559770e-01 -3.21349136e-01 -2.92116543e-01 -2.33966667e-01 -1.45570182e-01 -1.95913710e-01 -2.60638566e-01 -2.82978289e-01 -2.15900458e-01 -1.68392604e-01 -1.91173492e-01 -2.35261264e-01 -2.60999328e-01 -1.87780982e-01 -1.77515969e-01 -1.79970134e-01 -2.13556430e-01 -2.30499575e-01 -1.60764787e-01 -1.60807921e-01 -1.63093602e-01 -1.90213435e-01 -2.03937584e-01 -1.24957385e-01 -1.10098634e-01 -1.30103875e-01 -1.48639914e-01 -1.63453626e-01 -1.18375711e-01 -6.39045764e-02 -7.86054960e-02 -6.09693479e-02 3.61459578e-02 5.06421666e-02 3.19389941e-02 4.42275453e-02 7.29731466e-02 5.81134502e-02 4.45766459e-02 4.43139910e-02 4.16346589e-02 3.30184142e-02 2.22865667e-02 1.91148125e-02 9.65936236e-03 5.37787007e-03 -5.37787254e-03 -9.65935552e-03 -1.91148226e-02 -2.22865551e-02 -3.30184187e-02 -4.16346581e-02 -4.43140021e-02 -4.45766258e-02 -5.81134091e-02 -7.29732951e-02 -4.42273989e-02 -3.19390343e-02 -5.06420640e-02 -3.61464021e-02 6.09700169e-02 7.86050945e-02 6.39047302e-02 1.18375540e-01 1.63453448e-01 1.48640599e-01 1.30103338e-01 1.10098422e-01 1.24958651e-01 2.03937442e-01 1.90210595e-01 1.63095774e-01 1.60809400e-01 1.60760590e-01 2.30501827e-01 2.13562210e-01 1.79960388e-01 1.77514940e-01 1.87792770e-01 2.60989047e-01 2.35270579e-01 1.91173059e-01 1.68378441e-01 2.15901738e-01 2.82994309e-01 2.60646597e-01 1.95891178e-01 1.45566321e-01 2.33975133e-01 2.92117335e-01 3.21358427e-01 1.98555105e-01 8.24167881e-02 1.24928340e-01 4.60060470e-01 8.24690221e-01
8.94000000e+01 -8.24495745e-01 -4.63890769e-01 -1.24648703e-01 -8.41717077e-02 -1.98603314e-01 -3.22046775e-01 -2.93094746e-01 -2.35807311e-01 -1.47397565e-01 -1.95898307e-01 -2.61075744e-01 -2.82319353e-01 -2.21513208e-01 -1.67563136e-01 -1.91651674e-01 -2.35193346e-01 -2.62693910e-01 -1.91581649e-01 -1.76785014e-01 -1.80771967e-01 -2.13550009e-01 -2.33304146e-01 -1.63888553e-01 -1.60257746e-01 -1.63693393e-01 -1.90245357e-01 -2.06605689e-01 -1.30568890e-01 -1.09599584e-01 -1.30067177e-01 -1.48915992e-01 -1.63104718e-01 -1.24847368e-01 -6.66360715e-02 -8.01213474e-02 -6.72781215e-02 2.98827225e-02 5.01357031e-02 3.14161951e-02 4.06548128e-02 7.25094845e-02 5.81250655e-02 4.49955935e-02 4.29192778e-02 4.23360192e-02 3.24946862e-02 2.28896070e-02 1.83179813e-02 1.03506205e-02 4.75249790e-03 -4.75250118e-03 -1.03506112e-02 -1.83179954e-02 -2.28895904e-02 -3.24946950e-02 -4.23360157e-02 -4.29192928e-02 -4.49955643e-02 -5.81250362e-02 -7.25096264e-02 -4.06546652e-02 -3.14162379e-02 -5.01355985e-02 -2.98831807e-02 6.72788282e-02 8.01208978e-02 6.66362723e-02 1.24847150e-01 1.63104562e-01 1.48916686e-01 1.30066646e-01 1.09599367e-01 1.30570081e-01 2.06605640e-01 1.90242617e-01 1.63695215e-01 1.60259551e-01 1.63884195e-01 2.33306487e-01 2.13555871e-01 1.80762449e-01 1.76782594e-01 1.91595051e-01 2.62683485e-01 2.35201344e-01 1.91652902e-01 1.67548399e-01 2.21513829e-01 2.82335154e-01 2.61085146e-01 1.95876040e-01 1.47391845e-01 2.35816720e-01 2.93095426e-01 3.22055763e-01 1.98599641e-01 8.41618151e-02 1.24652422e-01 4.63893813e-01 8.24494563e-01
8.95000000e+01 -8.24432612e-01 -4.67335240e-01 -1.24807273e-01 -8.56995382e-02 -1.98657700e-01 -3.22624773e-01 -2.94495885e-01 -2.37085817e-01 -1.49543533e-01 -1.95860895e-01 -2.61539610e-01 -2.81511497e-01 -2.27119865e-01 -1.66888605e-01 -1.92100259e-01 -2.35144230e-01 -2.64021507e-01 -1.95841572e-01 -1.75893896e-01 -1.81587760e-01 -2.13546085e-01 -2.35745060e-01 -1.67534605e-01 -1.59525180e-01 -1.64317042e-01 -1.90280059e-01 -2.08828470e-01 -1.36552242e-01 -1.09183623e-01 -1.30049356e-01 -1.49241384e-01 -1.62520288e-01 -1.31029685e-01 -6.95944757e-02 -8.15793734e-02 -7.31842026e-02 2.31369560e-02 4.95279568e-02 3.09263818e-02 3.71687468e-02 7.17522280e-02 5.82055528e-02 4.54318920e-02 4.15221594e-02 4.29885942e-02 3.19791846e-02 2.35235894e-02 1.74858628e-02 1.10721684e-02 4.09161816e-03 -4.09162220e-03 -1.10721569e-02 -1.74858808e-02 -2.35235679e-02 -3.19791975e-02 -4.29885882e-02 -4.15221780e-02 -4.54318533e-02 -5.82055366e-02 -7.17523617e-02 -3.71685995e-02 -3.09264262e-02 -4.95278518e-02 -2.31374256e-02 7.31849440e-02 8.15788783e-02 6.95947223e-02 1.31029418e-01 1.62520161e-01 1.49242082e-01 1.30048837e-01 1.09183390e-01 1.36553370e-01 2.08828499e-01 1.90277448e-01 1.64318486e-01 1.59527293e-01 1.67530142e-01 2.35747471e-01 2.13551976e-01 1.81578531e-01 1.75890115e-01 1.95856429e-01 2.64011143e-01 2.35150776e-01 1.92103180e-01 1.66873338e-01 2.27119788e-01 2.81527103e-01 2.61550252e-01 1.95839109e-01 1.49535877e-01 2.37096057e-01 2.94496609e-01 3.22633340e-01 1.98655029e-01 8.56892881e-02 1.24810478e-01 4.67338504e-01 8.24431505e-01
8.96000000e+01 -8.24519620e-01 -4.70345604e-01 -1.25445453e-01 -8.69901438e-02 -1.98723875e-01 -3.23082481e-01 -2.96316577e-01 -2.37820858e-01 -1.51988431e-01 -1.95803524e-01 -2.62020597e-01 -2.80614514e-01 -2.32629054e-01 -1.66426870e-01 -1.92508754e-01 -2.35113547e-01 -2.64997680e-01 -2.00506051e-01 -1.74897016e-01 -1.82405186e-01 -2.13546744e-01 -2.37819091e-01 -1.71668966e-01 -1.58654334e-01 -1.64956498e-01 -1.90317732e-01 -2.10624559e-01 -1.42841074e-01 -1.08896824e-01 -1.30047626e-01 -1.49601323e-01 -1.61764875e-01 -1.36860150e-01 -7.27933635e-02 -8.29916615e-02 -7.86754268e-02 1.59442540e-02 4.87881511e-02 3.04556180e-02 3.38030598e-02 7.06772612e-02 5.83641658e-02 4.58644721e-02 4.01541321e-02 4.35608919e-02 3.14981491e-02 2.41619271e-02 1.66472697e-02 1.17951433e-02 3.42274409e-03 -3.42274884e-03 -1.17951296e-02 -1.66472913e-02 -2.41619010e-02 -3.14981659e-02 -4.35608839e-02 -4.01541540e-02 -4.58644237e-02 -5.83641639e-02 -7.06773848e-02 -3.38029145e-02 -3.04556627e-02 -4.87880475e-02 -1.59447321e-02 7.86761996e-02 8.29911240e-02 7.27936539e-02 1.36859833e-01 1.61764784e-01 1.49602019e-01 1.30047124e-01 1.08896561e-01 1.42842153e-01 2.10624651e-01 1.90315277e-01 1.64957543e-01 1.58656728e-01 1.71664465e-01 2.37821546e-01 2.13552613e-01 1.82396298e-01 1.74891929e-01 2.00522178e-01 2.64987582e-01 2.35118527e-01 1.92513371e-01 1.66411131e-01 2.32628235e-01 2.80629958e-01 2.62032340e-01 1.95782422e-01 1.51978793e-01 2.37831794e-01 2.96317508e-01 3.23090521e-01 1.98722199e-01 8.69796428e-02 1.25448084e-01 4.70349059e-01 8.24518615e-01
8.97000000e+01 -8.24770078e-01 -4.72888153e-01 -1.26595718e-01 -8.80303190e-02 -1.98802571e-01 -3.23422295e-01 -2.98541923e-01 -2.38045598e-01 -1.54704315e-01 -1.95729429e-01 -2.62509299e-01 -2.79688281e-01 -2.37951945e-01 -1.66232236e-01 -1.92867131e-01 -2.35100042e-01 -2.65645412e-01 -2.05510255e-01 -1.73854164e-01 -1.83210401e-01 -2.13552821e-01 -2.39531169e-01 -1.76245955e-01 -1.57696019e-01 -1.65601659e-01 -1.90357081e-01 -2.12019966e-01 -1.49361903e-01 -1.08787484e-01 -1.30057876e-01 -1.49981279e-01 -1.60901683e-01 -1.42281882e-01 -7.62422886e-02 -8.43685279e-02 -8.37474988e-02 8.34895767e-03 4.78815264e-02 2.99924694e-02 3.05867515e-02 6.92667678e-02 5.86054567e-02 4.62745185e-02 3.88450146e-02 4.40231987e-02 3.10765123e-02 2.47784465e-02 1.58310879e-02 1.24904862e-02 2.77362301e-03 -2.77362838e-03 -1.24904706e-02 -1.58311128e-02 -2.47784161e-02 -3.10765326e-02 -4.40231893e-02 -3.88450392e-02 -4.62744604e-02 -5.86054701e-02 -6.92668796e-02 -3.05866096e-02 -2.99925131e-02 -4.78814261e-02 -8.34944125e-03 8.37482992e-02 8.43679520e-02 7.62426200e-02 1.42281513e-01 1.60901634e-01 1.49981965e-01 1.30057399e-01 1.08787177e-01 1.49362951e-01 2.12020107e-01 1.90354804e-01 1.65602292e-01 1.57698658e-01 1.76241489e-01 2.39533637e-01 2.13558620e-01 1.83201898e-01 1.73847846e-01 2.05527448e-01 2.65635785e-01 2.35103372e-01 1.92873420e-01 1.66216099e-01 2.37950333e-01 2.79703607e-01 2.62521998e-01 1.95709201e-01 1.54692682e-01 2.38057070e-01 2.98543224e-01 3.23429716e-01 1.98801866e-01 8.80196778e-02 1.26597721e-01 4.72891769e-01 8.24769199e-01
8.98000000e+01 -8.25192697e-01 -4.74941832e-01 -1.28276543e-01 -8.88136657e-02 -1.98894256e-01 -3.23649485e-01 -3.01146048e-01 -2.37806810e-01 -1.57655536e-01 -1.95643044e-01 -2.62996761e-01 -2.78791163e-01 -2.43004599e-01 -1.66353850e-01 -1.93166262e-01 -2.35101818e-01 -2.65994173e-01 -2.10780946e-01 -1.72829059e-01 -1.83988413e-01 -2.13564155e-01 -2.40893784e-01 -1.81209369e-01 -1.56706636e-01 -1.66240604e-01 -1.90395760e-01 -2.13046963e-01 -1.56035857e-01 -1.08904844e-01 -1.30074948e-01 -1.50367625e-01 -1.59991063e-01 -1.47245118e-01 -7.99459630e-02 -8.57189229e-02 -8.84035112e-02 4.03323038e-04 4.67700119e-02 2.95280506e-02 2.75435276e-02 6.75098972e-02 5.89286652e-02 4.66462328e-02 3.76219459e-02 4.43486771e-02 3.07368197e-02 2.53484653e-02 1.50651614e-02 1.31300757e-02 2.17111095e-03 -2.17111685e-03 -1.31300585e-02 -1.50651892e-02 -2.53484311e-02 -3.07368429e-02 -4.43486669e-02 -3.76219726e-02 -4.66461652e-02 -5.89286948e-02 -6.75099954e-02 -2.75433909e-02 -2.95280917e-02 -4.67699169e-02 -4.03808667e-04 8.84043347e-02 8.57183132e-02 7.99463320e-02 1.47244695e-01 1.59991064e-01 1.50368295e-01 1.30074504e-01 1.08904477e-01 1.56036892e-01 2.13047138e-01 1.90393678e-01 1.66240819e-01 1.56709476e-01 1.81205020e-01 2.40896229e-01 2.13569840e-01 1.83980331e-01 1.72821604e-01 2.10798981e-01 2.65985215e-01 2.35103439e-01 1.93174168e-01 1.66337405e-01 2.43002136e-01 2.78806420e-01 2.63010268e-01 1.95623861e-01 1.57641923e-01 2.37818637e-01 3.01147877e-01 3.23656214e-01 1.98894482e-01 8.88029977e-02 1.28277869e-01 4.74945574e-01 8.25191969e-01
